"timing_stategy.1","timing_stategy.2","timing_stategy.3","timing_stategy.4","timing_stategy.5","timing_stategy.6","timing_stategy.7","timing_stategy.8","Y_hat.1","Y_hat.2","Y_hat.3","Y_hat.4","Y_hat.5","Y_hat.6","Y_hat.7","Y_hat.8"
0.00173265775299799,1.65514934147868e-05,-0.0004000311555294,-0.000361548343348023,1.11735819788929e-05,0.000204642944931352,0.00024865266573141,0.00025435941840803,0.0927149910636767,0.000885674947280972,-0.0214057767299551,-0.0193465509068933,0.000597901432945896,0.0109505000498369,0.0133054722673057,0.0136108421665256
-0.00142912737654818,-0.00310219482006097,-0.000331053191761672,0.000301712403533457,-0.0004109921970414,-0.00044850550894073,-0.000476179090267958,-0.000482064850394344,0.0420901035680091,0.0913646350963354,0.00975004982510666,-0.00888591634368432,0.0121043823125817,0.0132092097820796,0.0140242413343924,0.0141975864520924
-7.74256842886386e-05,-6.016868092926e-05,-1.14163824547187e-05,1.01880577973729e-05,2.93593992751744e-06,1.10410063892664e-05,2.44190006495355e-05,2.66757641868052e-05,-0.0286020259655111,-0.0222270709010935,-0.00421735591234529,0.00376359726537602,0.00108457330163186,0.00407868725129899,0.00902068734744571,0.00985436430986523
-0.000327326658515904,-0.000337463309178856,-0.000399634200539221,-0.000395994733153925,-0.00012153700044283,1.79672041447378e-05,7.40685951555746e-05,8.26036655789273e-05,-0.0336859790589589,-0.0347291663248797,-0.0411273233034085,-0.040752776901711,-0.0125076670209767,0.00184904848664586,0.00762257848673198,0.00850094325192212
-0.00185825960911001,-0.00156875467701409,-0.0011070075247223,-0.00055110196994294,-0.000159320908415189,4.70446927328606e-05,0.00012980032499064,0.00014244882824197,-0.13394792828588,-0.113079699921725,-0.0797958282074747,-0.0397247869922108,-0.0114842433803207,0.00339109729206809,0.0093563270374569,0.0102680622966893
-0.00251666138110757,-0.00234795821042783,-0.00117473033399105,-0.000207293070852988,-6.46180964939671e-05,0.000127464525627276,0.000249742366319269,0.000269498117104982,-0.0644323044908362,-0.060113116322175,-0.0300757913410749,-0.00530717813699757,-0.00165437150193213,0.00326338425528755,0.00639397747815532,0.00689977001728109
-0.00305593316432689,-0.00284431763052819,-0.000816352425840601,0.000869153828698731,0.000766763072911536,0.000383507870336285,0.000312664098890118,0.000306031264892176,-0.0950996814690636,-0.0885142724381711,-0.0254046314134748,0.0270477945073359,0.0238614263058298,0.0119346446236474,0.00973000867897299,0.00952359696558711
-0.000867054924444337,-0.000396306722637846,-0.000193998767409474,-0.000171896572478462,-0.000415786583132907,-0.000304091871430835,-0.000216017516907105,-0.000203129077527176,0.034103796587647,0.0155878981528417,0.00763053679238018,0.00676119306476016,0.0163540978261842,0.011960819360873,0.00849659836796355,0.00798965849304498
0.0017950210981601,0.00155580430243506,0.000535046856588093,-0.000200701761724066,-6.75827541026044e-05,8.09327757611242e-05,8.49214052467188e-05,8.3840225252355e-05,0.091807543891167,0.0795726423094853,0.0273653261348247,-0.0102650246380967,-0.00345656475565694,0.00413936046241429,0.00434336156130927,0.00428806389383976
-0.00273512171396362,-0.00229009463061906,-0.00152827979342551,-0.00107245305989767,-0.000544134293216359,-0.000194233492358585,-0.000104760421468678,-9.33573093717966e-05,0.141423046223558,0.118412338708328,0.0790217059682271,0.0554525884124959,0.0281351754506907,0.01004309681275,0.00541677463643632,0.00482716180826249
-0.00707748129670816,-0.00641143023263858,-0.00532013208309721,-0.0030285869840997,-0.00103202890041664,-0.000271209388564338,-0.000114379838082756,-9.60860474504856e-05,0.336606168396659,0.304928670818919,0.253026352282755,0.1440400924617,0.0490834633509293,0.0128987628918643,0.0054399238125538,0.00456986813709149
-0.000543649547500441,-0.000499960387041161,-8.22158687294456e-05,0.000533023132928913,0.000533801970943183,0.000218533481251779,0.000131905372879789,0.000121994496320608,-0.0183702624687586,-0.0168939780712699,-0.0027781262664542,0.0180111891913534,0.0180375066210442,0.00738438471486716,0.00445716607690035,0.00412227128203718
-0.000224068064990517,-1.31806525128657e-05,1.47762948162469e-05,3.49319976169853e-06,-8.66647317169528e-06,-6.33010146636825e-06,-3.64897689911242e-06,-3.23468512753287e-06,0.384336303585793,0.0226083233496839,-0.0253452741273531,-0.00599176631509183,0.0148653056118272,0.0108578069749027,0.00625896552163365,0.00554834498719188
0.00340421947323704,0.00283831965791328,0.00154637737945163,0.000214504935297424,0.000297057600810167,0.000281047588500006,0.000158516067400578,0.000137431553068952,0.0973635588959226,0.0811783450953347,0.0442277021923015,0.00613502274617962,0.00849609886769727,0.00803819896178944,0.00453369372499078,0.00393065876527147
0.000519695983311759,0.000151135297857586,-0.000534560685041196,-0.000527555078291302,-0.000265535969566058,-0.000151971129416882,-0.000121519800382849,-0.000117250688695059,-0.0427416714624359,-0.0124299118231422,0.0439641981282339,0.0433880317699894,0.0218386355428948,0.0124986536242193,0.00999422653037657,0.00964311939263586
-0.000327644445922468,-0.000119956542424377,3.48751870047311e-06,9.42113250828269e-05,9.21050191478938e-05,5.96591491630404e-05,4.54872669166918e-05,4.34507274196586e-05,-0.0634109630196377,-0.0232158975081047,0.000674960073635206,0.0182332736757939,0.0178256278590853,0.0115461871807703,0.00880341918263825,0.0084092756763419
3.74769629506891e-05,0.000398254880008692,0.00011141982809817,-0.000272076997961431,-0.000184388814618713,-0.00016040639125712,-0.000149142255896315,-0.000146951712717822,-0.00203989565374968,-0.0216772741132534,-0.00606465426182072,0.0148093293033655,0.0100364040180009,0.008731024997666,0.00811791072808161,0.00799867802731449
0.00706629818982795,0.005483299231764,0.00369559872789618,0.00155999802624993,0.000593009160648534,0.000245127897930105,0.000192496799189955,0.000187013853609194,0.20080986074705,0.15582424143238,0.105021419417891,0.0443319794893272,0.0168521174414884,0.00696603762340801,0.00547036855807084,0.00531455436668259
0.000447911032410583,0.00036708074959232,0.000215025730619891,-2.37037209943798e-06,-4.37503454466163e-05,-2.50261073045582e-05,-1.75369527973796e-05,-1.63570928608323e-05,-0.137396022211835,-0.11260145693016,-0.0659588130735862,0.00072710800596257,0.0134203513639927,0.00767672003207307,0.00537943337342932,0.00501751314749456
-0.00087984227334171,-0.000543991878732145,5.8833922932493e-05,0.000270344048880768,0.000302742503870266,0.00015772600625631,6.35417730168178e-05,4.82686610821707e-05,-0.0383507224017832,-0.023711615322646,0.00256446355733995,0.0117838047633497,0.0131959944150582,0.00687498937565644,0.00276967016898343,0.00210394303383187
7.21354603069665e-06,1.02568824167136e-05,1.55444292253969e-05,1.25304524556952e-05,2.43852063903547e-07,-6.21279545171836e-06,-6.07571241878177e-06,-5.92403160595266e-06,-0.00739850874943247,-0.0105198794017575,-0.0159430043337404,-0.0128517461084053,-0.000250104680926715,0.00637209789919832,0.00623149991669925,0.00607592985225914
-2.96723783019659e-05,-7.83129556876836e-05,-2.79503873051483e-05,7.08572791009004e-05,0.000137751463210989,9.05014557870944e-05,4.76482942072361e-05,4.08184141906722e-05,-0.00322210645042523,-0.00850395870210485,-0.00303511644099776,0.00769435108056254,0.0149583519612324,0.0098275008998908,0.00517410079348855,0.0044324480606659
0.000677005572578561,0.000575021086751615,0.000253311830872626,-4.25573173204433e-06,-3.90642925582576e-05,3.32072641728262e-05,5.44070698143332e-05,5.66635978540052e-05,0.079986480692174,0.0679372739545858,0.0299281463696392,-0.000502803843578016,-0.00461534647427429,0.00392335351758343,0.00642805645254409,0.00669465948180591
-0.00498881065298038,-0.00255528912174552,-0.000717346964201918,-0.000281496663120414,-0.000126203350959064,-0.000217376557820479,-0.000286839019072567,-0.000298156727449117,0.152941863729127,0.0783374451008773,0.0219916908612133,0.00862983730710365,0.0038690134878158,0.00666410858151627,0.00879361780166672,0.00914058455038833
-4.11043114873041e-05,-4.23568756493447e-05,-2.90348212090513e-05,-1.62802299560221e-05,-1.36592450769753e-05,-7.9470730967786e-06,-9.21512359137259e-06,-9.59770483628171e-06,0.0170345261033171,0.0175536161000185,0.0120326652337552,0.00674688352922591,0.00566069004433292,0.00329344098498906,0.00381894885676444,0.00397749889609685
1.80453534619262e-05,1.70993984504122e-05,1.44950889774305e-05,1.88357694166748e-05,1.48561311721017e-05,5.64391802289288e-06,5.77031672987135e-06,6.00893886469073e-06,0.0114865394410733,0.0108844038513127,0.0092266638939723,0.0119896686293283,0.00945648069516341,0.00359256398656453,0.00367302147031913,0.00382491334480632
0.000201161423710213,2.79167870592257e-05,7.2821072124118e-05,0.000138020274189193,0.000122325038519556,4.54988380615493e-05,2.40680406166758e-05,2.14808471377731e-05,0.0100832793839706,0.0013993376972043,0.0036501790538405,0.00691830948316758,0.00613158087817322,0.00228064351185711,0.00120641807602385,0.00107673419236958
8.25174701294326e-05,0.000115944588440549,0.000184722341907963,0.000139051535581603,6.6139067550142e-05,7.52848662978572e-05,8.25987272784467e-05,8.35660707503549e-05,0.00368595480097524,0.0051791034279068,0.00825132183445583,0.00621126258907417,0.00295435152321177,0.00336288320444263,0.00368958445876834,0.00373279451245611
0.00161795926068901,0.00130838597257398,0.000822952981301643,0.000494471017835885,0.000312448807923273,0.00021059968360989,0.000156429790026963,0.000148031781338996,0.0569162859495907,0.0460261713361937,0.0289496950540558,0.0173944143889923,0.0109912691428316,0.00740843858338515,0.0055028596062533,0.00520743593551889
-2.0533973324828e-05,5.59171597851422e-05,0.000128640672433602,0.000119690296287528,0.000129210224384195,0.00014277318470251,0.000131080725845636,0.000128949049877245,-0.0014475835970975,0.00394199223018274,0.00906878198333465,0.00843780728146127,0.00910893368940397,0.0100650817555523,0.00924079843818372,0.00909052166917485
0.000170924473097279,0.000146747384542925,0.000134679987181013,0.000116405527415495,0.000144032649390028,0.000113661104098612,7.78420701125016e-05,7.21877816349124e-05,0.0174984104317444,0.0150232785158605,0.0137878774755337,0.0119170277861891,0.0147453572266613,0.0116360671681625,0.00796908989685725,0.00739023153510569
-9.50079145769598e-06,-1.337020201689e-05,-3.62869743610687e-05,-3.84503522379406e-05,4.54454008497269e-05,9.96148482523573e-05,9.37744016182545e-05,9.19784374064666e-05,-0.000870593920800512,-0.00122516283486576,-0.00332511448374129,-0.00352335308695506,0.00416433619075661,0.00912809019081437,0.00859290768975117,0.00842833660830813
-0.000304721058642056,-4.26965139744512e-05,-7.85353931236947e-05,-0.000135118496849531,-0.000199026989230617,-0.000211844363626033,-0.000178046905286188,-0.00017173508644013,0.0131982440506781,0.00184929461081303,0.00340156761623764,0.00585232574712104,0.00862036509141617,0.00917551817507073,0.00771166429687231,0.00743828336972151
0.000118137446605308,0.000108003406892358,9.27899564733683e-05,4.29182064019715e-05,3.39429840202997e-05,4.51389330668375e-05,3.81541092285075e-05,3.68381659913837e-05,0.0179159003041111,0.0163790425981737,0.0140718769295372,0.00650867552350189,0.00514755596304212,0.00684545542414885,0.00578618580960077,0.00558661904631236
0.000518211319920552,0.000499540974069286,0.000281463887643291,-0.000190828458924125,-5.72444015460377e-05,0.000217986163318964,0.000216232476785712,0.000212138883477088,0.013089119242266,0.0126175386847841,0.00710928967804024,-0.00481999593150274,-0.00144589430794973,0.00550595244674204,0.00546165736621232,0.00535826029847915
0.00112028313949127,0.000946056689246928,0.000395225835229556,2.94207989083814e-06,0.000120299205053704,0.000229571418390231,0.000240766818358153,0.000241008139713846,0.0369011871106187,0.0311623139512806,0.013018407563805,9.69096442846647e-05,0.00396255492782056,0.00756188999605492,0.00793065708218824,0.0079386060052652
0.000126935464850667,0.000146404957854315,0.000114252686945793,-5.33836543348342e-05,-0.0001702981574488,-0.000242083380204372,-0.000268360257927965,-0.000271554358965014,-0.00615593912951831,-0.00710014344589308,-0.00554086745614905,0.00258892601041873,0.00825888251449078,0.0117402221243633,0.013014561490202,0.0131694645472848
0.00112311458753491,0.00120200419222982,0.00122014806780811,0.00112214718023018,0.00050903429749891,-0.000176719509293641,-0.00038248524261662,-0.000407852985296428,-0.0319093839683753,-0.0341507569460415,-0.0346662518910166,-0.0318818984637946,-0.014462434227318,0.00502086851986366,0.0108669841923067,0.0115877201266138
-0.00193515010396383,-0.00144229396280411,-0.000343882316858918,8.91717857021405e-05,2.93109525648248e-05,3.46076842446839e-05,8.4384152790302e-05,9.27613594381792e-05,-0.177634487237362,-0.132393424160466,-0.0315662123057571,0.00818540349753447,0.00269055925875021,0.00317676558148375,0.00774592920784854,0.00851490356509814
-0.000485492205414863,0.000343625716817938,0.00163080346188783,0.00192246164118054,0.000480345733135355,0.000126003023625871,0.000242738036474244,0.000266222520821807,-0.0141675092043558,0.0100275976659839,0.0475896889777003,0.0561007832724566,0.0140173261683015,0.00367698796620378,0.00708351921542675,0.00776883742330475
0.000285722958537245,0.000476747400253256,0.000375062694534769,0.000244339985594574,0.000205053455149094,0.000154384910096632,0.000129243387314986,0.000125612852506581,0.020178175037941,0.0336686017128005,0.0264874784275967,0.0172556487001818,0.0144811762110942,0.0109028891311181,0.00912735786122784,0.00887096416006929
0.00239015572216432,0.00190982620470707,0.000950414051724693,6.83036859804764e-05,-0.000384022050194364,-0.000485397335961745,-0.000366639095616695,-0.000345228543156689,-0.0533731347899675,-0.0426471842415941,-0.0212231265179021,-0.0015252486709052,0.00857536622291019,0.0108391169657841,0.00818719788345084,0.00770909166979343
0.000937774854220656,0.00107778639906599,0.000748982175124535,0.000247284188663389,3.16024963425885e-05,-1.03711002927198e-05,-2.20294054937774e-05,-2.39172058498155e-05,-0.1063719208508,-0.122253448169917,-0.0849571432763765,-0.0280494769355024,-0.00358467517497601,0.00117639522376585,0.00249879826381322,0.00271293169802808
-0.00210602073298107,-0.000865042803630684,0.000424423443199536,1.63789252462648e-05,0.000246237873147674,0.000104802693668806,-4.64905550104247e-05,-7.22047382611264e-05,0.0332883497136072,0.0136731072555667,-0.0067085550406148,-0.00025888984993938,-0.00389210433957693,-0.00165654053786878,0.000734842648664761,0.00114128818419256
-0.000752298019192774,-0.000532016341335805,-0.000260687434617034,0.000361339267378692,0.000996305789544002,0.000638027064627,0.000240399867416281,0.000171541309952679,0.0229926959623697,0.0162601650825454,0.00796746338876597,-0.0110437136641918,-0.030450374080626,-0.0195002006365415,-0.00734740876604666,-0.00524286530617315
-0.000595093176570572,-0.000279743464603852,-1.24572473040782e-05,0.000117224625230968,0.000201350746661213,0.000124297387976284,4.51750883586982e-05,3.1222021178336e-05,0.116684936582465,0.0548516597262454,0.00244259751060356,-0.0229852206335231,-0.0394805385610222,-0.024372036858095,-0.00885786046248985,-0.00612196493692862
-0.000704669963114925,0.000635217808020562,0.0014782344530549,0.000287823104043612,-0.00101958077761997,-0.000873500277611767,-0.00041497962094367,-0.000327553058058007,-0.0150477260482804,0.0135646246561012,0.0315666457335176,0.00614625774719963,-0.0217724225932642,-0.0186529773775175,-0.00886159475845459,-0.00699466266753522
-0.00080995326691853,-0.000486445916488209,-0.000142304711515076,-0.000128295840454486,-0.000108069285503041,-7.19106399974262e-05,-6.8691431672318e-05,-6.89308463681632e-05,-0.0724077656819712,-0.0434870299023966,-0.0127216799137382,-0.0114693224078746,-0.00966111974817098,-0.00642862864271645,-0.00614083959166083,-0.00616224265762231
